1,0.792978406,-0.978892744,-0.542340457,0.840829134,1.145288229,1.022794604,0.543610811,0.159266591,2.173076153,0.701408386,-0.340891898,0.843795657,2.214872122,1.888280511,-0.407618552,-1.588407159,0,0.401621789,0.018694244,-1.381443024,0,1.2592628,1.055872917,1.129826903,1.239898682,0.924941003,1.014119267,0.933598101
1,0.402437001,-0.374058187,0.515327871,0.759222329,-0.344312429,1.009328365,-1.538842678,-1.618166089,0,0.896055162,-2.460429192,0.624637842,0,1.322955608,-0.737128556,-0.602087677,2.548224449,0.88137728,-1.170577407,1.03308475,3.101961374,1.02803266,0.894888639,0.990003347,1.023553848,0.858470798,0.865573406,0.764115691
0,0.718127728,0.103186533,-0.875259995,0.710248291,1.369316339,0.767485261,1.035755157,0.308947951,0,1.468916059,-0.382660925,-1.526542902,2.214872122,1.397067785,0.312388182,0.820913792,2.548224449,0.732655525,-1.335476398,-0.493580937,0,0.941188097,0.943600774,0.988386989,0.862192988,1.42276001,1.143703461,0.924795449
0,0.83086133,-1.279849052,-0.708246708,1.131814837,0.168669343,1.031772017,-0.50405246,-1.649211049,2.173076153,0.505628467,-0.360319346,1.069056511,2.214872122,0.356511295,0.081185028,-0.100604169,0,0.644055307,-2.288226128,0.466519594,0,1.059762836,0.822318554,0.98624742,1.173521399,0.681261003,0.81679976,0.780418694
0,0.860142708,-0.209457442,-0.076256931,0.306356251,-0.911229551,0.856527507,1.112993002,-0.837605655,0,1.191802502,-0.173815623,1.394186854,2.214872122,0.782217443,0.042044334,-0.943804681,0,1.487947941,0.226900056,0.444323123,3.101961374,0.960754573,0.876590312,0.983308256,0.806486607,0.948074758,0.794361115,0.693045676
0,0.952928364,0.669062376,-0.608926535,0.302544057,0.917031229,1.233582854,0.871376872,-1.494540453,2.173076153,0.823408902,-0.941200793,1.203325272,0,1.490322709,1.789721727,0.4952842,0,0.847056866,-1.372120619,-0.473049194,0,1.149451375,0.951414287,0.988687873,0.933667541,2.453003883,1.462891698,1.296123743
0,1.116538405,-1.895397305,0.102511063,0.781856537,0.298722684,0.692458928,0.538659692,1.191513419,2.173076153,1.324127078,-1.132561326,-0.526736677,0,0.869150043,0.566347599,-1.609486938,2.548224449,1.719671607,1.033072948,-1.334275484,0,3.25239253,1.923264146,1.004955649,1.430188537,0.559684575,1.332778096,1.378006458
0,0.755827546,-0.340943217,0.159106925,1.417198062,1.514106154,0.858817637,-1.140770197,-0.539903224,0,0.55259043,0.606197417,-1.223050833,0,0.665077984,-0.824512422,1.228644252,2.548224449,0.408437222,-0.515978277,0.700692475,0,0.84908551,0.797592342,1.34714222,0.708818734,0.462579489,0.58523345,0.646809518
1,0.82244283,-0.750010073,-0.773720384,0.395214587,-1.569510818,0.883551598,-0.765473187,0.412061751,0,0.92513895,-1.313236833,-1.400596499,1.107436061,1.280982137,-0.179146096,-0.385183364,2.548224449,1.43731916,-2.136652231,1.514193535,0,1.705703855,1.278692245,0.996393681,0.858207405,1.157084823,1.135990977,0.949875653
1,0.758389652,-0.062388159,-0.920758605,0.63013953,1.239922285,1.134280562,-0.071321987,0.102720313,1.086538076,0.464332104,1.476548314,1.252705097,0,0.327533782,0.016557369,-1.338776231,0,0.4247455,1.813428402,1.481453776,0,0.944131255,1.390290976,0.987513661,0.596483946,0.823991358,0.821427882,0.797499835
1,1.885725737,-1.400621176,-0.656089783,1.155797482,-1.352592349,0.785257101,-0.491179466,-1.251169562,0,2.127265692,2.121540308,0.512007415,0,0.576389253,-1.179509401,1.647469401,2.548224449,0.856062889,0.849019051,1.127419829,3.101961374,5.600031376,2.911224842,1.199431062,0.753075361,0.807115018,2.047988415,2.564897299
0,0.474725604,-0.153941229,-0.605597436,0.836529076,0.857667863,0.66708374,0.54262054,1.363924146,2.173076153,1.461361885,0.880124807,-0.460157067,2.214872122,0.576740503,1.168932199,0.481970519,0,1.656142235,-0.784147322,-1.198876977,0,0.746757984,0.931546569,0.986774325,0.687702119,1.472140551,0.820791304,0.683103204
0,2.367039442,-1.703525424,-0.542895257,0.77892226,-0.215421766,0.751087546,-0.776365697,-1.632579803,1.086538076,1.089191198,-0.896517575,1.363671184,1.107436061,0.660511851,-1.712005019,0.79484123,0,0.496307164,-2.035880566,-0.872588634,0,0.655422807,0.86317265,0.98874563,1.390742302,0.57495147,1.083597541,0.880909562
0,1.219023585,0.270709157,-0.03353272,1.560189486,-0.899679899,1.977066994,-0.837759972,1.421579123,2.173076153,1.089946628,0.936464429,0.058711447,2.214872122,1.104306936,-0.679782867,-1.582859755,0,0.539877057,-1.060644746,-1.000218391,0,0.48382616,0.882984698,1.343273282,0.98117727,3.021164656,1.745635033,1.35524714
1,0.780167758,-0.079919599,-0.556769609,2.029518843,0.206374213,1.253095031,-0.101028889,1.686016202,2.173076153,0.745474577,0.174907535,-1.073246837,2.214872122,0.746215105,2.139257193,-0.081743173,0,0.937847733,-0.730013788,1.672898412,0,1.061883807,0.987443388,1.107475877,1.520576835,0.887688279,1.059457541,0.930731654
1,0.493209511,0.930086017,0.520876527,0.912921906,1.445002437,0.923950374,0.869396448,0.751893759,1.086538076,0.78651917,2.313872337,0.340564996,0,1.107116938,0.909511387,-1.124093533,0,1.695087433,0.261878639,-0.89201057,3.101961374,1.751589894,1.437522769,0.987232447,0.813100278,1.372328639,1.122874022,1.024279356
1,1.17601645,-1.280823112,1.734912992,0.570783794,-0.706521273,1.036627293,-1.648758173,-0.85201937,2.173076153,1.380154133,-1.126733065,0.745590806,0,1.040907621,-1.063907862,-0.039583456,2.548224449,1.236021519,-1.095623255,1.358818173,0,0.902827084,0.935024798,0.988625228,0.78041625,0.924150884,1.003188491,0.869132996
0,0.900038719,-1.086029291,0.209044427,2.422366142,1.069091678,1.724872231,0.192079172,-0.620290458,0,0.565180779,-0.51671052,1.17447412,2.214872122,1.051796198,-1.31786716,1.615294695,2.548224449,0.374603599,-1.865152001,1.563025832,0,2.204245806,1.560597062,1.432048678,0.933816135,0.501536429,1.182046056,1.237008333
1,0.487536222,1.004107714,-0.672180772,1.583191276,-0.01269929,1.29477632,2.208187342,1.633350611,0,1.091331482,0.36238265,-0.864075959,0,1.11818099,-0.657026649,0.100312635,2.548224449,1.671476841,-0.217827559,1.116321564,3.101961374,3.333159924,2.593858719,0.989708543,1.687470436,0.863179743,1.970387101,1.697469354
0,3.367733479,-1.540872693,0.642945945,0.398987234,-1.302791715,1.306318998,0.750568867,-1.323238492,0,1.042732716,-0.806179821,0.709526837,2.214872122,1.835945487,0.980510712,-0.60652554,0,1.023770452,0.785724461,1.573014379,0,0.909249246,1.085708022,1.579532623,0.947970688,1.263525486,1.20930016,1.68193078
1,0.85721457,1.958597064,-0.282665908,0.272747666,0.160527974,1.523886085,0.873357356,-1.604861021,2.173076153,1.872940421,0.931607604,0.332242548,1.107436061,0.501574516,1.281803012,-0.932709873,0,0.417686671,1.571909547,-1.342044234,0,0.21904026,0.927973747,0.993019819,1.246286869,2.449322224,1.247610092,0.927908242
0,0.433182538,0.653478861,0.27840209,1.234287977,-1.493175268,0.32309866,-0.926880658,0.461401165,1.086538076,0.70254153,0.918008387,-1.167567968,0,0.437472761,2.48697257,0.960707068,0,1.882267594,-0.765825272,-0.344865054,3.101961374,1.038762927,1.231332421,1.012737513,1.119193077,0.548579872,1.112240553,0.93328917
1,0.364188075,-0.421782643,-0.930746138,1.387329578,0.425173521,1.147472024,0.230698124,-0.997265756,2.173076153,0.361468941,1.113254547,-0.502878964,0,0.498237759,-0.095403217,1.06998992,0,1.886405468,0.826532781,1.083581805,3.101961374,0.776078582,0.861447453,0.987033427,0.847715676,1.603698254,0.972796381,0.774865746
0,2.367405653,-0.543528795,0.225135416,0.829703569,0.65986383,0.760706365,1.156563163,-1.034408808,2.173076153,0.934581697,-0.57984978,1.024115324,2.214872122,2.219151258,0.020198366,-1.112444162,0,0.900119603,0.180261955,-1.708286285,0,0.811107695,0.924757063,0.986877501,0.83347404,1.720955253,1.230189085,1.165764332
0,1.938615322,-0.263999701,-1.03228569,0.982466817,-0.755383968,1.515366554,1.904186726,0.028988391,0,2.648631811,1.098683953,1.262137175,2.214872122,1.287831306,0.755679309,-1.606158495,2.548224449,1.062228799,-0.363571644,-0.055200398,0,2.859100819,2.120706081,0.988502443,2.647080183,1.07825768,1.779117465,2.015096188
1,1.078655601,-0.621446252,0.66569531,1.321186066,1.008013368,0.675236762,0.124743536,-0.589245439,2.173076153,1.035430312,-0.772181809,-1.276869416,2.214872122,1.030721664,0.028390603,1.51322341,0,0.668395996,-0.760828257,-0.455846906,0,0.960543692,1.029616356,0.98810935,1.09798944,0.924451113,0.975104451,0.849470854
1,0.696166635,-0.015637657,-1.517234445,0.784201503,0.262388706,0.594622493,-0.787258267,-0.427365035,0,0.823282957,-0.094162978,-0.910126865,0,1.705458879,0.063890301,1.219768405,2.548224449,0.715617001,-0.0079561,0.349433154,3.101961374,0.819776297,0.701949,1.023060679,0.776609898,0.597450018,0.81066072,0.699306488
0,0.485157102,-0.16660282,1.732138753,1.029523611,-0.506706476,0.734873116,-0.461472571,1.133858442,2.173076153,0.687055409,-0.701271534,-0.676543534,0,0.956960678,0.114864238,0.322761506,1.274112225,0.716590643,1.009753942,-1.409743547,0,1.024214864,0.903203011,0.986875057,0.705898643,0.765518427,0.711188912,0.672644436
1,1.453275323,-0.739296496,1.432513714,0.867029786,-0.723104894,0.527199507,1.157553434,-0.80157119,2.173076153,1.382546306,-1.814465642,0.107536472,0,0.758157313,-0.303850174,0.849205256,0,2.386363745,0.392631859,1.338841319,0,0.881696045,1.18390584,1.449391127,0.84879154,1.469786048,1.05933857,0.996463776
1,0.555615604,-1.299328446,-1.630426168,1.338209391,-1.145303249,1.143624425,0.898113132,0.860551417,2.173076153,0.694357812,0.934521735,-0.178303525,0,0.553031564,0.496258467,-1.537371516,2.548224449,0.661824048,0.316012144,-0.582369626,0,0.850800633,1.15920198,0.984438241,1.32798171,0.84207648,2.049433708,1.508981705
0,1.314737201,-0.616576433,1.444165707,0.389172494,-1.305677652,1.05467391,-0.149550155,-0.362503141,2.173076153,1.118652582,-1.135475516,1.008025289,1.107436061,0.509301901,-0.878217041,-0.873353243,0,1.033263326,1.014750838,-0.738299906,0,1.061927199,0.905696213,0.984913528,0.869948983,1.731447577,1.087553382,0.959253132
0,2.051166058,2.26929307,-1.196524739,0.709789574,0.83878094,1.030214787,0.105929166,1.034625292,2.173076153,1.201245308,-0.017424453,-0.197167739,0,0.88829273,1.03785634,0.366030842,2.548224449,1.176873565,1.256269574,1.313315392,0,0.90703249,1.141070604,1.613848805,1.182153463,0.933426499,1.446651578,1.334750056
1,0.899489701,0.119744003,-0.828096807,0.705022216,0.715514183,0.945203245,-0.714971423,0.858333886,0,1.206910968,-0.179643854,-1.286301494,2.214872122,0.885658383,-0.822691917,-0.391285449,2.548224449,0.650140464,-1.530357122,0.529779553,0,0.785727859,0.89901799,1.085605025,0.834140062,0.889861047,0.91783005,0.826715469
1,0.83653456,1.430706024,0.351643801,1.212260127,-0.358632684,0.807792425,0.469343543,1.097269654,2.173076153,1.11525321,0.73441875,-1.629186392,2.214872122,0.815585494,1.143445253,-0.413474858,0,0.555941939,0.993097425,-1.339269757,0,0.550616205,0.914834261,0.982121885,1.257121921,0.903798163,1.075644016,0.850911856
0,0.939934731,1.87191391,-1.193195581,1.861347198,-1.057551265,1.603309512,-0.268377751,0.576156855,0,1.347545147,0.91412288,1.606131792,2.214872122,1.191239595,-0.738038778,0.263404816,2.548224449,1.716507196,0.546704233,-0.575155795,0,2.49890089,1.539610744,1.003233552,1.037457347,1.836355567,1.44470346,1.526733518
1,0.540974855,0.054488096,-1.220383763,1.074353933,1.019501925,0.799364567,0.135636061,-1.613731146,2.173076153,0.946668446,-1.148103356,0.559722781,0,1.414102912,-0.650654852,-0.036809724,0,1.389368057,-0.88242048,-1.065698028,3.101961374,1.000268459,1.071154952,0.98769182,0.709761322,0.884267211,1.022239327,0.936317861
1,1.665748715,-0.249390185,1.577887297,0.279530197,0.606105924,1.209673285,-1.272470832,-0.060369149,2.173076153,0.382494807,-0.520596027,0.763900161,2.214872122,0.622753263,-1.120343208,-1.450277925,0,0.545962274,-0.698366523,-0.86814934,0,0.492392123,0.781714857,0.982335508,0.58721149,0.777948916,0.964825094,0.80803293
1,0.653342485,-0.056544345,-0.215527132,0.816684842,1.22244525,0.87979573,-1.274451256,-1.530020356,0,0.945535243,-0.918859184,-0.31257236,2.214872122,0.440107077,-1.834888458,1.145988703,0,1.148638368,-0.009621746,0.509802759,3.101961374,0.853969514,1.095307946,0.986517608,0.568707645,0.781496406,0.850457668,0.807678998
0,1.182787776,0.328173339,0.994173169,1.345074415,1.60736382,0.961784124,0.288131475,0.456966162,2.173076153,0.932944894,0.936464429,-0.851869702,0,0.881443501,-0.500463903,-0.859484851,2.548224449,0.449086219,-2.009230375,-1.450807095,0,0.742512524,1.27491343,0.986942649,1.00452745,1.17390573,1.057687759,0.999322355
1,0.788220167,0.156754822,-1.607122064,0.523761392,-0.661687911,1.770034671,0.509942949,0.147624716,0,1.540177464,-0.248611391,1.67936933,1.107436061,1.638722658,-0.790833235,-1.354863524,2.548224449,0.834643126,1.05306077,0.795027554,0,0.92204237,1.950694799,0.987898171,0.98881042,0.85022229,1.493976831,1.220890999
0,0.382672012,1.754063606,1.64669013,0.998763442,-1.111631036,0.881444633,0.348535478,0.438117415,0,0.710347533,0.92966485,-1.488259673,2.214872122,0.358267516,2.600753546,-1.007044435,0,0.426205933,0.500898957,1.18956995,1.550980687,1.893375516,1.029961467,0.997484386,0.568057001,0.342392027,0.762267709,0.717058301
1,0.89107126,-0.198743775,-0.803682864,0.423574746,0.852595091,0.81878531,-0.549603045,1.701538801,2.173076153,0.993630409,1.45614934,0.239585966,0,0.788188577,0.367003113,0.571837604,0,1.058090925,1.053893447,-1.369789839,0,0.878201067,0.481998593,0.992488027,0.779622257,0.777757704,0.945646346,0.874461114
0,1.120381713,-0.799682498,0.745040476,1.351142168,-0.049714614,0.928072691,0.250502735,1.5224756,1.086538076,0.671821058,-0.082506485,-1.470504999,0,1.587792635,-0.403977543,-0.518874586,1.274112225,0.522351742,-1.298832059,1.377685308,0,0.930141985,0.899747014,1.118250966,1.329124093,1.553448677,1.075501204,0.936722577
1,0.349547386,-1.671384454,-1.713100553,1.037434936,0.127716586,0.773989379,-0.140638098,-0.688478649,2.173076153,0.481958568,-0.434143752,-0.279283106,0,1.080422521,-0.299298942,1.198133707,0,0.473913699,0.333501428,-1.522945523,3.101961374,1.077210546,0.988278151,0.990498304,0.619490862,0.471567541,0.599953532,0.597433209
0,0.735513508,-0.11887835,0.625190437,0.633915603,-1.009981751,0.494953781,0.511923432,1.56516242,2.173076153,0.50159955,0.338098288,-0.99446094,0,1.057591677,-0.484989643,-0.480043113,2.548224449,0.864338756,-1.408764839,0.727328241,0,0.97255677,0.792272031,0.987727404,0.690391719,0.999153972,0.635735214,0.584076822
0,0.277990818,-1.401595235,-1.686467171,1.30452013,0.455176026,1.104691386,-0.706059396,-0.555982947,2.173076153,1.174553752,-0.462313592,1.560080886,0,1.115722299,0.656462252,1.375649095,2.548224449,0.367301404,-0.277790844,0.132462546,0,0.823583782,0.781058192,0.985504329,1.014378786,1.738368869,0.993486047,0.865814924
1,0.910104215,1.232016325,1.702176213,1.960868955,-1.338145494,0.759057403,0.069290653,-0.067576028,0,0.650165677,-0.73429817,-0.226573721,2.214872122,0.739717066,0.534488916,0.713295102,2.548224449,0.607300878,0.285197675,1.301107407,0,0.988557518,0.73898536,0.99155575,0.892981529,0.767439961,0.905412078,0.83466363
1,0.973425329,-0.232832685,-0.212752804,0.423576504,-0.71329236,0.721864879,0.293082625,-1.340978384,2.173076153,0.683907807,0.698477924,1.381980538,1.107436061,0.599395633,1.381020069,-0.541618705,0,0.55107379,0.490072221,0.634103,0,0.635713816,0.892228484,0.985369205,0.83342284,0.691691756,0.68614769,0.661865056
0,0.521392882,-2.050258398,0.48702994,1.085039735,-1.224774599,0.865046978,2.331965923,-0.189538047,0,1.611061096,-0.248611391,0.713410616,2.214872122,1.960812211,-0.973793268,-1.161815643,2.548224449,0.870423913,-0.498488963,-1.48576653,0,0.64129442,0.990276039,1.041553855,0.913539708,2.034968138,1.271473289,1.078074574
1,1.061818719,-2.197327614,1.035232902,0.378954053,-0.040812768,0.929813266,-1.390308261,-1.119782686,0,0.912674427,-0.254439622,0.352771252,2.214872122,1.152778506,0.390669554,1.541514993,2.548224449,0.642351449,-1.164747715,-0.346529245,0,0.997291148,1.215538383,0.986678481,1.318693876,1.031160474,1.001106381,0.982031941
0,1.03729558,1.594332695,-0.239941031,0.847274959,0.836050332,0.987250924,-0.086175442,-1.53667295,0,1.679930329,1.275473952,0.32780391,0,2.358594656,0.704705417,-0.48836413,2.548224449,2.714720011,0.758241355,1.624066234,3.101961374,0.775231361,0.921941042,1.071416736,1.068056345,1.832547426,1.105857611,1.042991281
0,0.336553723,0.203505337,-1.492820621,0.747210324,0.142910972,0.507229149,-0.585251331,0.139309078,0,0.584192276,-1.494883776,0.288410991,0,1.372831941,-0.548707008,-1.517955661,2.548224449,0.996021986,1.095534682,1.676227927,3.101961374,0.589278221,1.081422806,0.990149438,0.637605369,1.0213871,0.988182783,1.042694092
1,0.650414348,-0.46463728,0.068664521,1.276488066,-1.491460323,0.670106828,0.550542414,-1.354837775,0,1.194446564,0.533344448,0.289520681,1.107436061,0.997880459,-0.027134566,-0.851718605,1.274112225,1.208029747,1.297077894,1.184020877,0,1.069290042,0.881025732,1.245040774,1.160703897,1.050509691,0.84005338,0.854138017
1,0.963542879,0.310641885,0.868219674,1.053269386,0.093292363,0.762721717,-0.822906494,-0.746133685,0,0.68629992,0.137995332,0.500910819,2.214872122,1.573567152,-1.044792652,-1.462482214,0,0.684704304,-0.10789489,1.002564669,1.550980687,0.694647074,0.897315085,0.986343205,0.573097944,0.28313303,0.583124578,0.668514967
1,0.734049499,0.512253463,1.608959436,0.965531111,0.306031018,0.997419357,1.31599021,1.596761942,0,1.543702841,1.281302214,-0.428531796,2.214872122,0.446605057,1.124330044,-1.088035822,0,0.436915845,-2.144980669,0.606912374,0,0.793752253,0.758129597,1.07553494,1.074055314,0.673919559,0.839961112,0.788726568
1,0.695800602,-1.394777417,-1.059473991,1.044109225,0.347968906,1.032321692,0.373291254,0.652660668,2.173076153,0.523506761,2.204107046,0.075356342,0,1.699487686,-0.042608794,-0.934928894,2.548224449,1.520321012,0.53088057,-1.473558426,0,0.932965338,0.923009574,1.127440453,1.410660148,1.671748519,1.198506236,1.061667919
1,0.558909774,1.481352448,-1.227596998,1.089039087,0.178510144,0.78983742,1.511065483,1.194285393,0,1.214717031,0.443006665,-0.771974206,2.214872122,0.991558075,0.151274174,0.232894376,2.548224449,0.488518149,0.81653893,1.735603571,0,0.515265524,0.947151363,1.031621337,0.942929745,0.933165789,0.894656777,0.803062558
1,0.95549047,0.297006309,-1.399049163,0.692166746,0.417811364,1.281768203,-0.011908195,-0.936284423,1.086538076,2.139226437,-0.690586448,0.138052106,0,1.697380304,-0.28291446,1.463852048,0,0.565921605,1.071382761,-1.732147455,3.101961374,2.7815485,1.798976541,1.124099731,0.949574113,0.862160563,1.431122541,1.14807117
